time	V(-1)	V(1)
2.720215274256838e-007	1.928555e-029	0.000000e+000
2.722369261371804e-007	2.456626e-029	0.000000e+000
2.724572163971242e-007	3.143706e-029	0.000000e+000
2.726724749905582e-007	3.999076e-029	0.000000e+000
2.728922030469056e-007	5.112736e-029	0.000000e+000
2.731137300256900e-007	6.539717e-029	0.000000e+000
2.733243849292512e-007	8.263969e-029	0.000000e+000
2.735399846455150e-007	1.050167e-028	0.000000e+000
2.737542419034017e-007	1.330689e-028	0.000000e+000
2.739585843197800e-007	1.669098e-028	0.000000e+000
2.741776708839225e-007	2.127478e-028	0.000000e+000
2.743914010911701e-007	2.693013e-028	0.000000e+000
2.746081107099492e-007	3.423093e-028	0.000000e+000
2.748379885039575e-007	4.406167e-028	0.000000e+000
2.750509792960965e-007	5.562304e-028	0.000000e+000
2.752660147508365e-007	7.041420e-028	0.000000e+000
2.754809305631327e-007	8.908691e-028	0.000000e+000
2.756966195164960e-007	1.127929e-027	0.000000e+000
2.759159962910517e-007	1.432849e-027	0.000000e+000
2.761322475757496e-007	1.813618e-027	0.000000e+000
2.763537450479562e-007	2.307054e-027	0.000000e+000
2.765687275139035e-007	2.909752e-027	0.000000e+000
2.767719797272950e-007	3.626634e-027	0.000000e+000
2.769867528023641e-007	4.577982e-027	0.000000e+000
2.772017310626753e-007	5.776362e-027	0.000000e+000
2.774220686527741e-007	7.324856e-027	0.000000e+000
2.776372033572620e-007	9.232685e-027	0.000000e+000
2.778559325519438e-007	1.167840e-026	0.000000e+000
2.780714340360663e-007	1.471641e-026	0.000000e+000
2.782909073639096e-007	1.862262e-026	0.000000e+000
2.785128493533107e-007	2.360115e-026	0.000000e+000
2.787277446881025e-007	2.966976e-026	0.000000e+000
2.789416081501024e-007	3.723955e-026	0.000000e+000
2.791481471241991e-007	4.639349e-026	0.000000e+000
2.793640452611488e-007	5.838190e-026	0.000000e+000
2.795818996129994e-007	7.356291e-026	0.000000e+000
2.798015905585273e-007	9.278444e-026	0.000000e+000
2.800150290741862e-007	1.162548e-025	0.000000e+000
2.802349918573606e-007	1.465988e-025	0.000000e+000
2.804491859455868e-007	1.836815e-025	0.000000e+000
2.806691624353586e-007	2.315123e-025	0.000000e+000
2.808885052848703e-007	2.913338e-025	0.000000e+000
2.811046614754938e-007	3.653861e-025	0.000000e+000
2.813259242749807e-007	4.606819e-025	0.000000e+000
2.815498627069702e-007	5.815951e-025	0.000000e+000
2.817622263585199e-007	7.256412e-025	0.000000e+000
2.819860994424659e-007	9.158111e-025	0.000000e+000
2.821998917785021e-007	1.143254e-024	0.000000e+000
2.824213658176328e-007	1.437879e-024	0.000000e+000
2.826337949315383e-007	1.790794e-024	0.000000e+000
2.828510164912306e-007	2.241221e-024	0.000000e+000
2.830662069217585e-007	2.799183e-024	0.000000e+000
2.832919830547502e-007	3.530566e-024	0.000000e+000
2.835063911750883e-007	4.397888e-024	0.000000e+000
2.837224723087134e-007	5.488307e-024	0.000000e+000
2.839376302332645e-007	6.841700e-024	0.000000e+000
2.841582356961395e-007	8.572870e-024	0.000000e+000
2.843780950541037e-007	1.072478e-023	0.000000e+000
2.845953291970820e-007	1.338120e-023	0.000000e+000
2.848184354245465e-007	1.679302e-023	0.000000e+000
2.850438179273613e-007	2.111524e-023	0.000000e+000
2.852745632906247e-007	2.664207e-023	0.000000e+000
2.854837922470702e-007	3.289518e-023	0.000000e+000
2.857027496141372e-007	4.103284e-023	0.000000e+000
2.859181847300819e-007	5.099613e-023	0.000000e+000
2.861459326685421e-007	6.410119e-023	0.000000e+000
2.863612549183408e-007	7.953046e-023	0.000000e+000
2.865831099292878e-007	9.930215e-023	0.000000e+000
2.867989209823432e-007	1.230952e-022	0.000000e+000
2.870062631512050e-007	1.513571e-022	0.000000e+000
2.872203575464959e-007	1.873737e-022	0.000000e+000
2.874354095549537e-007	2.321100e-022	0.000000e+000
2.876573821433086e-007	2.892472e-022	0.000000e+000
2.878720184080678e-007	3.576898e-022	0.000000e+000
2.880915122472694e-007	4.443720e-022	0.000000e+000
2.883089294109386e-007	5.509255e-022	0.000000e+000
2.885369591201235e-007	6.895747e-022	0.000000e+000
2.887554456043987e-007	8.541752e-022	0.000000e+000
2.889714394959994e-007	1.055624e-021	0.000000e+000
2.891887999556769e-007	1.306343e-021	0.000000e+000
2.894113797617721e-007	1.623315e-021	0.000000e+000
2.896257596071545e-007	2.000545e-021	0.000000e+000
2.898458272351813e-007	2.479152e-021	0.000000e+000
2.900667750493836e-007	3.071849e-021	0.000000e+000
2.902823196767300e-007	3.787304e-021	0.000000e+000
2.905099333384685e-007	4.719443e-021	0.000000e+000
2.907230976905075e-007	5.796650e-021	0.000000e+000
2.909436975750299e-007	7.172420e-021	0.000000e+000
2.911638794774492e-007	8.862084e-021	0.000000e+000
2.913792332592631e-007	1.089789e-020	0.000000e+000
2.915991759548875e-007	1.346024e-020	0.000000e+000
2.918224327759247e-007	1.666064e-020	0.000000e+000
2.920385252484065e-007	2.047748e-020	0.000000e+000
2.922608765028247e-007	2.530469e-020	0.000000e+000
2.924746453556578e-007	3.100592e-020	0.000000e+000
2.926947125936718e-007	3.821958e-020	0.000000e+000
2.929155725347100e-007	4.710006e-020	0.000000e+000
2.931309206222307e-007	5.773456e-020	0.000000e+000
2.933516788333380e-007	7.112930e-020	0.000000e+000
2.935749390133465e-007	8.777000e-020	0.000000e+000
2.937960899735518e-007	1.079888e-019	0.000000e+000
2.940096085297408e-007	1.318954e-019	0.000000e+000
2.942252825261538e-007	1.614309e-019	0.000000e+000
2.944437924164008e-007	1.981079e-019	0.000000e+000
2.946722003607735e-007	2.450533e-019	0.000000e+000
2.948868356792006e-007	2.991528e-019	0.000000e+000
2.951095826504198e-007	3.680342e-019	0.000000e+000
2.953334079209477e-007	4.528441e-019	0.000000e+000
2.955559152643183e-007	5.559899e-019	0.000000e+000
2.957690863829605e-007	6.766671e-019	0.000000e+000
2.959853023261254e-007	8.259339e-019	0.000000e+000
2.962039843517371e-007	1.010178e-018	0.000000e+000
2.964286315056279e-007	1.241040e-018	0.000000e+000
2.966438501676592e-007	1.511129e-018	0.000000e+000
2.968659984615470e-007	1.851705e-018	0.000000e+000
2.970891291612721e-007	2.269144e-018	0.000000e+000
2.973096282685703e-007	2.771778e-018	0.000000e+000
2.975228427166955e-007	3.363035e-018	0.000000e+000
2.977391679732816e-007	4.092042e-018	0.000000e+000
2.979584409884561e-007	4.989645e-018	0.000000e+000
2.981775653153534e-007	6.079236e-018	0.000000e+000
2.983937742852537e-007	7.386290e-018	0.000000e+000
2.986152353759006e-007	9.017727e-018	0.000000e+000
2.988450222385322e-007	1.107863e-017	0.000000e+000
2.990638460781765e-007	1.346519e-017	0.000000e+000
2.992784541473769e-007	1.630600e-017	0.000000e+000
2.994943822820814e-007	1.976760e-017	0.000000e+000
2.997135332520524e-007	2.402216e-017	0.000000e+000
2.999331288653194e-007	2.918407e-017	0.000000e+000
3.001497442839563e-007	3.535500e-017	0.000000e+000
3.003713246283993e-007	4.299784e-017	0.000000e+000
3.005889364735711e-007	5.209809e-017	0.000000e+000
3.008144976681777e-007	6.351013e-017	0.000000e+000
3.010268891520279e-007	7.650259e-017	0.000000e+000
3.012455512602859e-007	9.266828e-017	0.000000e+000
3.014644201980331e-007	1.121942e-016	0.000000e+000
3.016827264532028e-007	1.357032e-016	0.000000e+000
3.018997983532521e-007	1.639344e-016	0.000000e+000
3.021217689809053e-007	1.987894e-016	0.000000e+000
3.023417079338871e-007	2.405600e-016	0.000000e+000
3.025685248835545e-007	2.925521e-016	0.000000e+000
3.027814916313047e-007	3.514321e-016	0.000000e+000
3.030006349458022e-007	4.244538e-016	0.000000e+000
3.032201329083792e-007	5.124308e-016	0.000000e+000
3.034377197567644e-007	6.173729e-016	0.000000e+000
3.036554458169821e-007	7.438441e-016	0.000000e+000
3.038795726597882e-007	9.003201e-016	0.000000e+000
3.040931265475416e-007	1.079863e-015	0.000000e+000
3.043193698502026e-007	1.308369e-015	0.000000e+000
3.045315084862482e-007	1.565617e-015	0.000000e+000
3.047515799773239e-007	1.886198e-015	0.000000e+000
3.049718301001758e-007	2.270672e-015	0.000000e+000
3.051869474352155e-007	2.721020e-015	0.000000e+000
3.054055779467906e-007	3.270716e-015	0.000000e+000
3.056328603282113e-007	3.955546e-015	0.000000e+000
3.058466039116591e-007	4.729857e-015	0.000000e+000
3.060767707905743e-007	5.729506e-015	0.000000e+000
3.062888507480295e-007	6.832842e-015	0.000000e+000
3.065100071644964e-007	8.211598e-015	0.000000e+000
3.067306404427140e-007	9.855210e-015	0.000000e+000
3.069468160012330e-007	1.178105e-014	0.000000e+000
3.071658086882182e-007	1.411737e-014	0.000000e+000
3.073940397198686e-007	1.702673e-014	0.000000e+000
3.076078538397835e-007	2.029075e-014	0.000000e+000
3.078351450740800e-007	2.443509e-014	0.000000e+000
3.080476515113102e-007	2.906420e-014	0.000000e+000
3.082741627345998e-007	3.496097e-014	0.000000e+000
3.084950710200525e-007	4.182530e-014	0.000000e+000
3.087160089446272e-007	5.002180e-014	0.000000e+000
3.089346391413994e-007	5.971803e-014	0.000000e+000
3.091664340277847e-007	7.197488e-014	0.000000e+000
3.093797475652026e-007	8.542976e-014	0.000000e+000
3.096030610616650e-007	1.021972e-013	0.000000e+000
3.098172789415774e-007	1.212988e-013	0.000000e+000
3.100355766401661e-007	1.444420e-013	0.000000e+000
3.102577483557215e-007	1.724366e-013	0.000000e+000
3.104800514951056e-007	2.057879e-013	0.000000e+000
3.107056308988471e-007	2.461182e-013	0.000000e+000
3.109312997622782e-007	2.940923e-013	0.000000e+000
3.111464286412545e-007	3.484454e-013	0.000000e+000
3.113678340537870e-007	4.148681e-013	0.000000e+000
3.115908305077975e-007	4.941094e-013	0.000000e+000
3.118057737425928e-007	5.847087e-013	0.000000e+000
3.120298815322596e-007	6.968097e-013	0.000000e+000
3.122559534817488e-007	8.312126e-013	0.000000e+000
3.124870166280869e-007	9.942983e-013	0.000000e+000
3.127027401447304e-007	1.174720e-012	0.000000e+000
3.129194802567766e-007	1.389093e-012	0.000000e+000
3.131378820417300e-007	1.644272e-012	0.000000e+000
3.133620382495319e-007	1.953327e-012	0.000000e+000
3.135763483557301e-007	2.302450e-012	0.000000e+000
3.138006433931331e-007	2.734645e-012	0.000000e+000
3.140276294355793e-007	3.252361e-012	0.000000e+000
3.142562004609858e-007	3.868439e-012	0.000000e+000
3.144686099727623e-007	4.543788e-012	0.000000e+000
3.146853220630317e-007	5.354853e-012	0.000000e+000
3.149033120819265e-007	6.315531e-012	0.000000e+000
3.151318492254372e-007	7.500638e-012	0.000000e+000
3.153459475352654e-007	8.808848e-012	0.000000e+000
3.155709230224592e-007	1.042968e-011	0.000000e+000
3.157963319737398e-007	1.234229e-011	0.000000e+000
3.160195138497328e-007	1.456947e-011	0.000000e+000
3.162318747092665e-007	1.705697e-011	0.000000e+000
3.164480094176926e-007	2.002412e-011	0.000000e+000
3.166666485616632e-007	2.354520e-011	0.000000e+000
3.168943368030305e-007	2.784445e-011	0.000000e+000
3.171089665780618e-007	3.260253e-011	0.000000e+000
3.173337292988740e-007	3.845456e-011	0.000000e+000
3.175582212665722e-007	4.531042e-011	0.000000e+000
3.177798595763457e-007	5.323873e-011	0.000000e+000
3.179922586274573e-007	6.212179e-011	0.000000e+000
3.182085336744351e-007	7.268381e-011	0.000000e+000
3.184276159586860e-007	8.519014e-011	0.000000e+000
3.186549262850559e-007	1.003516e-010	0.000000e+000
3.188700377458185e-007	1.171364e-010	0.000000e+000
3.190947002662263e-007	1.376453e-010	0.000000e+000
3.193181135045190e-007	1.614769e-010	0.000000e+000
3.195397526258675e-007	1.890637e-010	0.000000e+000
3.197521470419482e-007	2.198586e-010	0.000000e+000
3.199688707144094e-007	2.564236e-010	0.000000e+000
3.201881611834583e-007	2.995147e-010	0.000000e+000
3.204149895329694e-007	3.514105e-010	0.000000e+000
3.206305618814531e-007	4.088958e-010	0.000000e+000
3.208550167854132e-007	4.786926e-010	0.000000e+000
3.210807694797704e-007	5.599955e-010	0.000000e+000
3.212737478852654e-007	6.392315e-010	0.000000e+000
3.214082626599769e-007	7.010718e-010	0.000000e+000
3.215290210824032e-007	7.622836e-010	0.000000e+000
3.216604621617074e-007	8.362324e-010	0.000000e+000
3.218780493988429e-007	9.736523e-010	0.000000e+000
3.220810080533162e-007	1.120218e-009	0.000000e+000
3.223094109327051e-007	1.311336e-009	0.000000e+000
3.225327605085395e-007	1.528155e-009	0.000000e+000
3.227581179011377e-007	1.782347e-009	0.000000e+000
3.229774492738065e-007	2.069011e-009	0.000000e+000
3.231921878075939e-007	2.393820e-009	0.000000e+000
3.234106078358912e-007	2.775896e-009	0.000000e+000
3.236330778693252e-007	3.225283e-009	0.000000e+000
3.238468706975506e-007	3.724420e-009	0.000000e+000
3.240690078872948e-007	4.324290e-009	0.000000e+000
3.242948982727709e-007	5.028785e-009	0.000000e+000
3.245112056342462e-007	5.808155e-009	0.000000e+000
3.247305925797478e-007	6.715497e-009	0.000000e+000
3.249205147378642e-007	7.614077e-009	0.000000e+000
3.251249364927327e-007	8.723767e-009	0.000000e+000
3.253582481042051e-007	1.017482e-008	0.000000e+000
3.255707958667857e-007	1.169801e-008	0.000000e+000
3.257985994430646e-007	1.358366e-008	0.000000e+000
3.260250852270494e-007	1.574553e-008	0.000000e+000
3.262488465940051e-007	1.820562e-008	0.000000e+000
3.264608049001041e-007	2.088381e-008	0.000000e+000
3.266769346681572e-007	2.401729e-008	0.000000e+000
3.268954953802941e-007	2.765560e-008	0.000000e+000
3.271236286804700e-007	3.201397e-008	0.000000e+000
3.273380699625933e-007	3.672135e-008	0.000000e+000
3.275637345219066e-007	4.241621e-008	0.000000e+000
3.277897858409887e-007	4.896557e-008	0.000000e+000
3.280114379015247e-007	5.632923e-008	0.000000e+000
3.282237128072296e-007	6.440036e-008	0.000000e+000
3.284397993090438e-007	7.379041e-008	0.000000e+000
3.286588552129211e-007	8.467806e-008	0.000000e+000
3.288863155959094e-007	9.760354e-008	0.000000e+000
3.291012697380362e-007	1.115841e-007	0.000000e+000
3.293267122454078e-007	1.283721e-007	0.000000e+000
3.295522622772288e-007	1.475782e-007	0.000000e+000
3.297736947536300e-007	1.691122e-007	0.000000e+000
3.299860990755361e-007	1.926611e-007	0.000000e+000
3.302025141033892e-007	2.199801e-007	0.000000e+000
3.304218735333127e-007	2.515284e-007	0.000000e+000
3.306486474463573e-007	2.886739e-007	0.000000e+000
3.308640813647929e-007	3.289017e-007	0.000000e+000
3.310892042530250e-007	3.768386e-007	0.000000e+000
3.313149903510355e-007	4.315966e-007	0.000000e+000
3.315360684857795e-007	4.925874e-007	0.000000e+000
3.317487813173271e-007	5.592308e-007	0.000000e+000
3.319654251434038e-007	6.361880e-007	0.000000e+000
3.321827297261475e-007	7.237613e-007	0.000000e+000
3.324091805716670e-007	8.272557e-007	0.000000e+000
3.326246637754781e-007	9.390378e-007	0.000000e+000
3.328496859230381e-007	1.071476e-006	0.000000e+000
3.330693259887694e-007	1.218090e-006	0.000000e+000
3.332948158799868e-007	1.388556e-006	0.000000e+000
3.335065622217592e-007	1.569622e-006	0.000000e+000
3.337248982179165e-007	1.780614e-006	0.000000e+000
3.339424620126402e-007	2.018209e-006	0.000000e+000
3.341687282452935e-007	2.297392e-006	0.000000e+000
3.343846336222074e-007	2.598542e-006	0.000000e+000
3.346093218415964e-007	2.952395e-006	0.000000e+000
3.348240153949378e-007	3.334187e-006	0.000000e+000
3.350519702414739e-007	3.791209e-006	0.000000e+000
3.352631185934191e-007	4.268033e-006	0.000000e+000
3.354827183270579e-007	4.826465e-006	0.000000e+000
3.357008672298183e-007	5.450889e-006	0.000000e+000
3.359267668954743e-007	6.178661e-006	0.000000e+000
3.361432194874356e-007	6.963717e-006	0.000000e+000
3.363674217091712e-007	7.877603e-006	0.000000e+000
3.365789844127293e-007	8.847574e-006	0.000000e+000
3.368114461752788e-007	1.004428e-005	0.000000e+000
3.370221844444186e-007	1.126167e-005	0.000000e+000
3.372432406705070e-007	1.269476e-005	0.000000e+000
3.374617966825408e-007	1.428473e-005	0.000000e+000
3.376940561861908e-007	1.618046e-005	0.000000e+000
3.379103708302123e-007	1.815753e-005	0.000000e+000
3.381209785420973e-007	2.031046e-005	0.000000e+000
3.383353400635290e-007	2.276064e-005	0.000000e+000
3.385660103281792e-007	2.570523e-005	0.000000e+000
3.387785950038145e-007	2.873846e-005	0.000000e+000
3.389993633238583e-007	3.225914e-005	0.000000e+000
3.392193437158142e-007	3.617771e-005	0.000000e+000
3.394468292583724e-007	4.070331e-005	0.000000e+000
3.396643123516534e-007	4.554026e-005	0.000000e+000
3.398961474422741e-007	5.129334e-005	0.000000e+000
3.401078170499154e-007	5.715284e-005	0.000000e+000
3.403353255066497e-007	6.416628e-005	0.000000e+000
3.405464678841350e-007	7.140338e-005	0.000000e+000
3.407670018997354e-007	7.981041e-005	0.000000e+000
3.409870693397197e-007	8.913671e-005	0.000000e+000
3.412132753277847e-007	9.979432e-005	0.000000e+000
3.414311385998814e-007	1.112172e-004	0.000000e+000
3.416632554462209e-007	1.247359e-004	0.000000e+000
3.418752979937122e-007	1.384439e-004	0.000000e+000
3.420983311073688e-007	1.544231e-004	0.000000e+000
3.423100036349360e-007	1.712026e-004	0.000000e+000
3.425302034036188e-007	1.905230e-004	0.000000e+000
3.427510255881118e-007	2.119823e-004	0.000000e+000
3.429825753456517e-007	2.369109e-004	0.000000e+000
3.432034125105413e-007	2.632542e-004	0.000000e+000
3.434295831631640e-007	2.930955e-004	0.000000e+000
3.436425080819076e-007	3.241222e-004	0.000000e+000
3.438639758513841e-007	3.597228e-004	0.000000e+000
3.440808312021413e-007	3.981110e-004	0.000000e+000
3.442955477941373e-007	4.399892e-004	0.000000e+000
3.445180084142286e-007	4.878133e-004	0.000000e+000
3.447474240337150e-007	5.421427e-004	0.000000e+000
3.449652706296003e-007	5.989840e-004	0.000000e+000
3.451875099867468e-007	6.627621e-004	0.000000e+000
3.454006917394908e-007	7.299627e-004	0.000000e+000
3.456217982416098e-007	8.064995e-004	0.000000e+000
3.458427924484484e-007	8.903873e-004	0.000000e+000
3.460574776279636e-007	9.798006e-004	0.000000e+000
3.462811982284095e-007	1.082056e-003	0.000000e+000
3.465098528203476e-007	1.196596e-003	0.000000e+000
3.467244780213600e-007	1.314407e-003	0.000000e+000
3.469439896476467e-007	1.446209e-003	0.000000e+000
3.471572655780279e-007	1.586116e-003	0.000000e+000
3.473782530818315e-007	1.744573e-003	0.000000e+000
3.476035979441149e-007	1.920990e-003	0.000000e+000
3.478183373004365e-007	2.104645e-003	0.000000e+000
3.480433195684059e-007	2.314853e-003	0.000000e+000
3.482710977607136e-007	2.546970e-003	0.000000e+000
3.484863698438447e-007	2.786075e-003	0.000000e+000
3.487016396191875e-007	3.046240e-003	0.000000e+000
3.489158037151643e-007	3.327524e-003	0.000000e+000
3.491358613560625e-007	3.641845e-003	0.000000e+000
3.493644084023145e-007	3.996583e-003	0.000000e+000
3.495791090360052e-007	4.358893e-003	0.000000e+000
3.498050530925965e-007	4.773570e-003	0.000000e+000
3.500361906939754e-007	5.234070e-003	0.000000e+000
3.502519846482143e-007	5.700353e-003	0.000000e+000
3.504649387280466e-007	6.198549e-003	0.000000e+000
3.506795011237705e-007	6.741167e-003	0.000000e+000
3.508990667299765e-007	7.341748e-003	0.000000e+000
3.511274440843747e-007	8.017014e-003	0.000000e+000
3.513424337581280e-007	8.704413e-003	0.000000e+000
3.515683080735054e-007	9.485262e-003	0.000000e+000
3.517947900163449e-007	1.033040e-002	0.000000e+000
3.520120189058013e-007	1.120453e-002	0.000000e+000
3.522244346315612e-007	1.212483e-002	0.000000e+000
3.524399679404520e-007	1.312924e-002	0.000000e+000
3.526615159541413e-007	1.423987e-002	0.000000e+000
3.528879667878646e-007	1.546048e-002	0.000000e+000
3.531038554002968e-007	1.671183e-002	0.000000e+000
3.533291250635499e-007	1.811486e-002	0.000000e+000
3.535509253244846e-007	1.959768e-002	0.000000e+000
3.537728110482623e-007	2.118815e-002	0.000000e+000
3.539845421025371e-007	2.281322e-002	0.000000e+000
3.542016534898798e-007	2.459566e-002	0.000000e+000
3.544193764309774e-007	2.650710e-002	0.000000e+000
3.546459322469739e-007	2.863295e-002	0.000000e+000
3.548614821338486e-007	3.079455e-002	0.000000e+000
3.550870263084614e-007	3.320972e-002	0.000000e+000
3.553041819047310e-007	3.569115e-002	0.000000e+000
3.555314687900001e-007	3.845937e-002	0.000000e+000
3.557424694403183e-007	4.119521e-002	0.000000e+000
3.559613568061205e-007	4.421416e-002	0.000000e+000
3.561785349553752e-007	4.739799e-002	0.000000e+000
3.564046589161933e-007	5.091972e-002	0.000000e+000
3.566205073390971e-007	5.449038e-002	0.000000e+000
3.568475716792984e-007	5.847537e-002	0.000000e+000
3.570603174169372e-007	6.242836e-002	0.000000e+000
3.572673717005041e-007	6.649730e-002	0.000000e+000
3.574793851052713e-007	7.089745e-002	0.000000e+000
3.576954275818979e-007	7.563164e-002	0.000000e+000
3.579161823632195e-007	8.074086e-002	0.000000e+000
3.581411118669920e-007	8.623660e-002	0.000000e+000
3.583596079966863e-007	9.187276e-002	0.000000e+000
3.585905228780173e-007	9.815191e-002	0.000000e+000
3.588019832128753e-007	1.042031e-001	0.000000e+000
3.590123021710738e-007	1.105288e-001	0.000000e+000
3.592242933514070e-007	1.172197e-001	0.000000e+000
3.594417051760729e-007	1.244082e-001	0.000000e+000
3.596377491523200e-007	1.311930e-001	0.000000e+000
3.598477055177608e-007	1.387908e-001	0.000000e+000
3.600559541787116e-007	1.466619e-001	0.000000e+000
3.602670383706030e-007	1.549973e-001	0.000000e+000
3.604853153277123e-007	1.639954e-001	0.000000e+000
3.606968715172413e-007	1.730700e-001	0.000000e+000
3.608585275483941e-007	1.802656e-001	0.000000e+000
3.610290860298531e-007	1.881257e-001	0.000000e+000
3.612139936237625e-007	1.969325e-001	0.000000e+000
3.614016488707188e-007	2.061902e-001	0.000000e+000
3.616260574851416e-007	2.176712e-001	0.000000e+000
3.618418558606026e-007	2.291234e-001	0.000000e+000
3.620528947988808e-007	2.407433e-001	0.000000e+000
3.622692072764627e-007	2.530847e-001	0.000000e+000
3.624869247637701e-007	2.659420e-001	0.000000e+000
3.627021224813677e-007	2.790890e-001	0.000000e+000
3.629256759041389e-007	2.932051e-001	0.000000e+000
3.631476655067295e-007	3.076760e-001	0.000000e+000
3.633636009057317e-007	3.221948e-001	0.000000e+000
3.635863483197938e-007	3.376247e-001	0.000000e+000
3.638111082145256e-007	3.536425e-001	0.000000e+000
3.640265384277880e-007	3.694190e-001	0.000000e+000
3.642435392390178e-007	3.857250e-001	0.000000e+000
3.644582069839434e-007	4.022542e-001	0.000000e+000
3.646798135234580e-007	4.197218e-001	0.000000e+000
3.649051534763545e-007	4.378798e-001	0.000000e+000
3.651209903104097e-007	4.556402e-001	0.000000e+000
3.653455407004452e-007	4.744816e-001	0.000000e+000
3.655648115040167e-007	4.932123e-001	0.000000e+000
3.657820101549704e-007	5.120729e-001	0.000000e+000
3.659934450174006e-007	5.307068e-001	0.000000e+000
3.662096871111165e-007	5.500195e-001	0.000000e+000
3.664278639762088e-007	5.697380e-001	0.000000e+000
3.666537520379184e-007	5.903664e-001	0.000000e+000
3.668694478863116e-007	6.102386e-001	0.000000e+000
3.670988908661708e-007	6.315274e-001	0.000000e+000
3.673120670539388e-007	6.514110e-001	0.000000e+000
3.675356024949100e-007	6.723327e-001	0.000000e+000
3.677458113656845e-007	6.920367e-001	0.000000e+000
3.679647764524167e-007	7.125535e-001	0.000000e+000
3.681818197038763e-007	7.328405e-001	0.000000e+000
3.684075534652440e-007	7.538444e-001	0.000000e+000
3.686234390272552e-007	7.737986e-001	0.000000e+000
3.688334820470894e-007	7.930392e-001	0.000000e+000
3.690550439897945e-007	8.131031e-001	0.000000e+000
3.692840117894795e-007	8.335503e-001	0.000000e+000
3.694971755975271e-007	8.522682e-001	0.000000e+000
3.697182507979063e-007	8.713031e-001	0.000000e+000
3.699368131195047e-007	8.896997e-001	0.000000e+000
3.701621620186401e-007	9.081814e-001	0.000000e+000
3.703787739022863e-007	9.254376e-001	0.000000e+000
3.705890836839941e-007	9.416516e-001	0.000000e+000
3.708084801770669e-007	9.579516e-001	0.000000e+000
3.710384139313012e-007	9.743453e-001	0.000000e+000
3.712515598545416e-007	9.888480e-001	0.000000e+000
3.714768493251767e-007	1.003398e+000	0.000000e+000
3.716961176358989e-007	1.016763e+000	0.000000e+000
3.719216514882380e-007	1.029645e+000	0.000000e+000
3.721385777837069e-007	1.041182e+000	0.000000e+000
3.723495796658470e-007	1.051542e+000	0.000000e+000
3.725669374045681e-007	1.061286e+000	0.000000e+000
3.728015703721452e-007	1.070777e+000	0.000000e+000
3.730143276454403e-007	1.078410e+000	0.000000e+000
3.732420436853462e-007	1.085513e+000	0.000000e+000
3.734614312673717e-007	1.091322e+000	0.000000e+000
3.736867475120817e-007	1.096209e+000	0.000000e+000
3.739039546054918e-007	1.099865e+000	0.000000e+000
3.741359748740491e-007	1.102651e+000	0.000000e+000
3.743475777305350e-007	1.104169e+000	0.000000e+000
3.745756657686308e-007	1.104718e+000	0.000000e+000
3.747865522978894e-007	1.104238e+000	0.000000e+000
3.750118624109085e-007	1.102680e+000	0.000000e+000
3.752312812756201e-007	1.100158e+000	0.000000e+000
3.754663022993069e-007	1.096403e+000	0.000000e+000
3.756841706017978e-007	1.091975e+000	0.000000e+000
3.759134116866715e-007	1.086369e+000	0.000000e+000
3.761248967187551e-007	1.080376e+000	0.000000e+000
3.763481116853083e-007	1.073237e+000	0.000000e+000
3.765605629685299e-007	1.065727e+000	0.000000e+000
3.767818399299163e-007	1.057208e+000	0.000000e+000
3.770019254085235e-007	1.048095e+000	0.000000e+000
3.772364834477227e-007	1.037770e+000	0.000000e+000
3.774517973616374e-007	1.027793e+000	0.000000e+000
3.776818468245678e-007	1.016681e+000	0.000000e+000
3.778931284200733e-007	1.006138e+000	0.000000e+000
3.781189396014687e-007	9.945878e-001	0.000000e+000
3.783375673764810e-007	9.832131e-001	0.000000e+000
3.785588066119674e-007	9.715861e-001	0.000000e+000
3.787795125535854e-007	9.599531e-001	0.000000e+000
3.789912125069961e-007	9.488401e-001	0.000000e+000
3.792170680277743e-007	9.371141e-001	0.000000e+000
3.794356149476387e-007	9.259709e-001	0.000000e+000
3.796513633886403e-007	9.152499e-001	0.000000e+000
3.798747239108827e-007	9.045175e-001	0.000000e+000
3.800986513297133e-007	8.941985e-001	0.000000e+000
3.803141900904926e-007	8.847626e-001	0.000000e+000
3.805370400163697e-007	8.755799e-001	0.000000e+000
3.807499938848647e-007	8.674131e-001	0.000000e+000
3.809740647985757e-007	8.595156e-001	0.000000e+000
3.811891846113102e-007	8.526461e-001	0.000000e+000
3.814052765754257e-007	8.465164e-001	0.000000e+000
3.816315857270277e-007	8.409461e-001	0.000000e+000
3.818567577914297e-007	8.362817e-001	0.000000e+000
3.820721309304861e-007	8.326924e-001	0.000000e+000
3.822957168349165e-007	8.298956e-001	0.000000e+000
3.825271264365512e-007	8.279618e-001	0.000000e+000
3.827411700773132e-007	8.270729e-001	0.000000e+000
3.829650668226770e-007	8.270676e-001	0.000000e+000
3.831777500218474e-007	8.279264e-001	0.000000e+000
3.834080415471311e-007	8.297799e-001	0.000000e+000
3.836318550065863e-007	8.324453e-001	0.000000e+000
3.838520187113857e-007	8.358909e-001	0.000000e+000
3.840756259171186e-007	8.401786e-001	0.000000e+000
3.843036215067661e-007	8.452933e-001	0.000000e+000
3.845178361852163e-007	8.507455e-001	0.000000e+000
3.847452888874867e-007	8.571491e-001	0.000000e+000
3.849579625785834e-007	8.636435e-001	0.000000e+000
